gene,log2FC,pval,mean_high,mean_low,padj
GFRA1|2674,0.9273584406585567,0.0038045002531583443,5.760254894316895,4.832896453658338,0.01675630436036615
SPATA18|132671,0.9265160061671427,4.626698432471345e-06,6.556187134199888,5.629671128032745,0.00012603506992771795
FAM180A|389558,0.9265130878817582,2.497368300849619e-06,4.760305463642163,3.8337923757604044,8.317536687443677e-05
WDR72|256764,-0.9256562952929119,0.004988480435566527,6.728335162030419,7.653991457323331,0.020528313036594466
COL8A1|1295,0.924755306465733,1.8570140182090044e-05,8.510111783588584,7.585356477122851,0.0003318831122523626
PDCL2|132954,-0.9245340335459904,4.896805121400561e-05,1.3771163635333594,2.30165039707935,0.0006691552538661976
CXorf59|286464,-0.9239251061106044,1.3631719380549745e-06,1.3545765692168925,2.278501675327497,5.346343049229986e-05
TCN1|6947,0.9227078668939269,7.740826711490823e-06,1.6548822693905438,0.7321744024966169,0.00018040210593576165
PTGER3|5733,0.9202647387615608,0.00019560465614535167,6.445186591566681,5.52492185280512,0.001825282684181297
CXorf30|645090,-0.9196763910907677,0.0003691059977391125,2.630371887911831,3.5500482790025987,0.002921196827669913
LYNX1|66004,0.919455759154924,0.0001609791174179404,8.517794407314641,7.598338648159717,0.0015783951412368987
NTS|4922,-0.9169507660195282,0.0021077644850240503,3.9563233427890983,4.873274108808626,0.010831340432598658
FGFBP1|9982,0.9166303421205679,8.21338783495012e-05,5.137520991532083,4.2208906494115155,0.0009674067157216488
CXCL1|2919,0.91569727787377,0.0004333702401179672,7.318839213808605,6.403141935934835,0.0032760600344044046
ZNF679|168417,-0.9155505250083464,5.9945337779809056e-05,1.245197012840588,2.1607475378489345,0.00077234910066133
VCAN|1462,0.9149284206978727,5.294182894317367e-05,10.708192348023355,9.793263927325482,0.0007086030798880338
SLC39A5|283375,-0.9146682275403337,2.6284621815102567e-06,1.3119265469404369,2.2265947744807706,8.539509970087001e-05
SGCD|6444,0.9140550835331052,5.4832926339008296e-08,7.8033572514549965,6.889302167921891,5.779577366562175e-06
MAN1A1|4121,0.9139049622161526,1.491950039174776e-08,8.98925600374138,8.075351041525227,2.3433104932406013e-06
SOX3|6658,-0.9129531113185538,0.0003900569548336689,1.4359431662137085,2.3488962775322624,0.00303776094421469
FNDC1|84624,0.9125540615970262,4.323660476881021e-06,9.400305219194292,8.487751157597266,0.0001217120265654322
GPR98|84059,-0.9125096779971402,0.00037536569254661376,3.856159058545594,4.768668736542734,0.002959374824663082
EPHA10|284656,0.9124234129021218,7.868325163634858e-05,5.010532804357351,4.098109391455229,0.0009392940693151943
PTPN20B|26095,-0.9093479435616034,0.0006399483227649598,3.534774458360702,4.444122401922305,0.004424778731126638
PRRX1|5396,0.906795926329842,7.868378975342633e-05,8.323174750786544,7.416378824456702,0.0009392940693151943
ANPEP|290,0.9066165893517582,2.194407447833417e-05,9.760701258016757,8.854084668665,0.0003734720418785112
COL9A1|1297,-0.9053034149754966,0.010750971440764465,4.823651697320777,5.728955112296274,0.03673289658369609
SERTAD4|56256,0.9047402640767706,1.0800078490094138e-07,6.757676783352832,5.852936519276062,9.275567410635943e-06
LOC401387|401387,-0.9042410999118953,0.00036307596809288383,1.6703846684315644,2.5746257683434597,0.0028870219820364717
SCN9A|6335,0.9028433823885944,0.0003295474241234494,5.246204214234225,4.34336083184563,0.0026860470118293413
ZMAT1|84460,0.8989965439000009,3.8717185729180904e-08,6.817861225774762,5.918864681874761,4.574793073006592e-06
LGALS7B|653499,-0.8978537165072349,0.004227897823222999,2.8970506984217756,3.7949044149290105,0.018125756366603997
LOC84931|84931,-0.8976219559714274,6.241476930156061e-06,4.238644346328384,5.136266302299811,0.00015710398715240853
GCK|2645,-0.8968513432758947,0.00021434382040531695,4.042617667599295,4.9394690108751895,0.00195109042667404
CNTNAP3|79937,0.8959438234425674,8.212591380641612e-05,4.242539174881458,3.34659535143889,0.0009674067157216488
MUC6|4588,0.8952238700259434,0.0054229842946313285,5.359316717888611,4.464092847862668,0.02192717327609887
NFASC|23114,0.8938284052532284,3.612314779068099e-05,7.400842778570998,6.507014373317769,0.0005386820857435073
HPN|3249,-0.8934414066899077,0.008402230291555199,8.851457876426753,9.744899283116661,0.03044331526145322
ITGA11|22801,0.8923332737587728,2.7565850891203496e-05,8.95633947018159,8.064006196422817,0.00044313180232471067
NRP2|8828,0.8905409711343601,1.5359647632732193e-09,10.644641663018016,9.754100691883655,5.088157557764552e-07
CYP4Z1|199974,0.8888008819798667,6.440240333686925e-05,4.101097606417,3.2122967244371337,0.0008125947211929658
ADAM23|8745,0.8863564099468721,5.887146781930518e-05,3.906779831848076,3.020423421901204,0.0007641068397316954
GABBR2|9568,0.8862934416893791,0.0036066059055231635,4.693900501750401,3.8076070600610223,0.016087945369828622
RASSF5|83593,0.8856768252171854,4.614306864779801e-09,8.92789358020752,8.042216754990335,1.0313253813075916e-06
KAAG1|353219,-0.8845623010290069,1.8899510293017077e-07,4.2404680625052125,5.125030363534219,1.3173280899760262e-05
ZIC4|84107,-0.8830060849222838,0.011510240905184094,3.0417804940742132,3.924786578996497,0.038745505177294526
SECTM1|6398,0.882765185612806,9.523831179701593e-07,9.560535157769039,8.677769972156232,4.166900759779346e-05
VIL1|7429,-0.8823808350875777,0.001118074039055462,1.0669322497480371,1.9493130848356148,0.006705913837218841
IL21R|50615,0.8822349714331859,0.0007593498856435918,5.575899663625625,4.693664692192439,0.005028423530111804
PPY2|23614,-0.8817569084573021,5.4622564070266166e-08,0.7761102501808254,1.6578671586381275,5.779577366562175e-06
C21orf90|114043,-0.8816591483765877,0.0004827322103626566,1.5714145476347505,2.453073696011338,0.0035649543130723098
DARC|2532,0.8812387849963237,6.620628439561175e-05,5.842048081137812,4.9608092961414885,0.0008287400687064735
MS4A15|219995,-0.8810196302700266,0.0009134821556863272,3.796936390951979,4.6779560212220055,0.0057600835021146355
CRTAM|56253,0.8807014005861187,3.2701724152925123e-06,3.882019058410245,3.0013176578241265,9.945076799359245e-05
LRRK2|120892,0.8790895336121638,1.6567743760958992e-08,5.796342028507489,4.917252494895325,2.5192476599143464e-06
CH25H|9023,0.8788678126343115,2.7018809890420957e-06,4.900786216577575,4.021918403943263,8.686758098391668e-05
PSCA|8000,0.8787446360860063,0.0005204238925796922,5.220214773765014,4.341470137679008,0.003774202304856555
TPSB2|64499,0.8776336572606187,0.0006117405343376438,4.556820940354694,3.679187283094075,0.0042768832860090875
CPA3|1359,0.8770285794486092,0.00030986801108045826,3.218177656705432,2.341149077256823,0.0025696743288125086
OVGP1|5016,0.8763723874993081,0.013333846431961638,6.916443699274257,6.040071311774949,0.04322295020310825
TRIM71|131405,-0.8752314918689632,0.0029143721847252617,2.100683797035338,2.975915288904301,0.013711518741779947
COL11A1|1301,0.8737999305689268,0.013772122800085454,8.402088291865201,7.5282883612962745,0.04436302310546714
KCND3|3752,0.8726710194379539,1.5197710206274431e-05,4.0306100410527534,3.1579390216147996,0.00029125281202127784
NTN4|59277,0.8722421216264085,1.2087180743565076e-08,9.68695211050806,8.814709988881651,2.0020472319096045e-06
GJB2|2706,0.8707311501660264,0.000688423205929834,8.518059236576672,7.647328086410646,0.004662628292517105
VSTM2L|128434,0.869874059639832,0.003159305624085314,6.829795140191029,5.959921080551197,0.014546606759098203
LOC389493|389493,-0.8692204104010939,0.0001234273255132281,5.456592628789303,6.325813039190397,0.0013084248204876937
FRMD1|79981,-0.8690084380165166,6.226118536104641e-06,1.5680693264057106,2.4370777644222272,0.00015693033283053966
CLSTN2|64084,0.8679687703103767,3.841229549961297e-05,7.338758051097572,6.470789280787195,0.0005637551375105381
ZNF683|257101,0.8670360695672628,0.00041679806310570015,5.0302717273507325,4.16323565778347,0.0031929413699169694
TRPS1|7227,0.8662693178081593,3.7124439603571157e-09,10.450420544562041,9.584151226753882,8.829429219049341e-07
CLU|1191,0.8657974281492624,1.846310726045341e-05,15.42763167167716,14.561834243527898,0.00033156737927267306
TRDN|10345,-0.8636868957487569,0.00017468820956191097,2.097504326210298,2.961191221959055,0.0016809300561208872
NTF3|4908,-0.8636864583717605,0.0005671197981578975,4.901161564061604,5.764848022433364,0.0040308963125008255
ACCN1|40,0.8621187046056247,0.0015356171389349072,3.1720938791580497,2.309975174552425,0.008525118641363362
MDFIC|29969,0.8607522681516979,1.0166901231706268e-09,8.641622860411122,7.780870592259424,3.5586072594223203e-07
ALG1L|200810,-0.859477280959152,0.0004307904105180154,4.418181455365691,5.277658736324843,0.0032668735954616153
OTOP1|133060,0.8588962721623666,9.819924121912811e-05,1.7132812811647198,0.8543850090023531,0.0011060680776296572
FUT2|2524,0.8586777185243948,6.28516283791801e-07,7.205938620499631,6.347260901975236,3.1175415990967115e-05
LRG1|116844,0.8574550011244435,2.9838750264461423e-05,8.308064597376456,7.450609596252012,0.00047270594035527224
OMD|4958,0.8567395700778673,0.0009224958004318797,4.738703185871317,3.8819636157934494,0.005801490426923461
CHST6|4166,0.8566100333365396,6.4340179075634535e-06,7.409246044346225,6.552636011009685,0.00015935576262110764
TMEM71|137835,0.8564566897870245,8.24950484039998e-08,4.9792193496393224,4.122762659852298,7.690279612776886e-06
FMN1|342184,0.8561620692543928,5.892836723893695e-08,5.611619236532001,4.7554571672776085,6.141461464323143e-06
GPR158|57512,-0.8550075936002424,0.0075664108836873386,4.606345916193156,5.4613535097933985,0.028123519996650734
TNIK|23043,0.8547161489120088,5.265216790127428e-05,7.163757695320747,6.309041546408738,0.0007057444846362278
SULT1C2|6819,-0.853900049557442,0.001169281148905938,5.6525620146767634,6.5064620642342055,0.0069412270698732985
NEGR1|257194,0.8531199308931718,0.00027563010352510246,4.757575296801366,3.904455365908194,0.0023412494905569
FOS|2353,0.852504990448514,3.189953388921856e-06,12.285967493938756,11.433462503490242,9.830037428220822e-05
SCNN1B|6338,0.8511863396288444,0.0007634521017125223,3.477878887978734,2.6266925483498897,0.0050401423269996444
KLRK1|22914,0.8507243448710726,2.94182650040935e-05,4.585451568881894,3.734727224010822,0.0004680430824107535
KIF26B|55083,0.8502011926802364,7.996119876515889e-05,8.038075060239436,7.187873867559199,0.0009502627791751841
C3orf57|165679,0.849493513849997,0.00016861026862488468,5.1459367476748845,4.2964432338248875,0.0016283116488285396
CLEC18A|348174,-0.8493061555011474,0.0005008445389213206,4.914851279547394,5.764157435048541,0.0036651546514908954
UNC93A|54346,-0.8486392646198118,0.0006774386700442584,2.220221319041508,3.0688605836613196,0.004613496610863083
FAT3|120114,0.8480474889088243,0.00016765522004560897,4.047315428998097,3.1992679400892725,0.0016224920221132543
RORB|6096,0.847598875713192,6.738843403002438e-07,2.316423132853834,1.468824257140642,3.2386602064533216e-05
PROM1|8842,0.8475851089458937,0.004735541164221661,7.3086057627280745,6.461020653782181,0.01973699062223485
NKAIN4|128414,-0.8473692917701778,0.0067479634275068945,3.3438341120859785,4.191203403856156,0.02586928488193437
GHR|2690,0.8471945755508772,4.570107521275887e-06,6.003538274656401,5.156343699105524,0.00012522904671667502
SLC1A1|6505,0.8469142747224456,9.266649950393517e-10,6.614172498003712,5.767258223281266,3.305877369802887e-07
CYP21A2|1589,0.8457505957340858,6.478306684588701e-05,4.239028224778792,3.3932776290447064,0.000815354606597389
IFNE|338376,0.8452335653479766,4.951029458881741e-08,1.9195817652080216,1.074348199860045,5.3090489879604145e-06
CLEC18C|283971,-0.845177753024573,0.0005562069884625545,2.9862510916706007,3.8314288446951736,0.003979225645705427
CFTR|1080,-0.8450653747518668,0.015353081928804474,5.1209482769345,5.966013651686366,0.048200206948934135
COL5A2|1290,0.8450478971857613,7.618662728913328e-05,10.932102309835104,10.087054412649342,0.000920142007057755
FUT3|2525,0.8444022682539378,1.437828308670557e-05,5.764108361345951,4.919706093092013,0.0002806444437784167
CACNA1E|777,0.8428328639185869,0.006872202205106819,5.453212074215787,4.6103792102972,0.02623713173635246
CELF2|10659,0.8421405829025819,1.410619347468911e-10,8.838773399492325,7.996632816589743,8.796728942976989e-08
ALS2CL|259173,0.8419330328112622,1.7165866186535106e-06,8.721113348009789,7.879180315198527,6.207485060943718e-05
CT45A4|441520,-0.84083271430586,5.9147387629580325e-05,1.0495681120966518,1.8904008264025118,0.0007651626136097243
SVEP1|79987,0.8402967691777672,0.0011277240792731053,6.940417741633164,6.100120972455397,0.006750696803677115
SLC22A3|6581,0.8388107691350672,6.656494346071307e-05,4.084844343420326,3.246033574285259,0.000831560798820331
SLC38A8|146167,-0.8386159069472208,0.000517504586525041,0.8744462725561903,1.713062179503411,0.00376037116514925
PLA2G4F|255189,-0.8384964259546197,0.0002125218828543844,2.446348410999143,3.284844836953763,0.0019421149994244752
PDYN|5173,-0.8376894775241892,0.00812933167889203,3.518289874394732,4.355979351918921,0.029686462987229534
C17orf60|284021,0.8376416576806527,1.7070286157267398e-08,4.8476946167200765,4.010052959039424,2.5537974072860282e-06
NLRP4|147945,-0.836335584985893,7.976054772513686e-05,0.7437314241628518,1.5800670091487448,0.0009490942404419588
EGR1|1958,0.835056490500186,4.91975791997992e-06,12.438972165118816,11.60391567461863,0.00013150782301663902
RUNX1|861,0.8348418753780802,5.472569762349532e-11,10.81765508461956,9.98281320924148,4.230068402556091e-08
INHBE|83729,-0.8339222936226633,1.6013196688969854e-05,2.7021102037187807,3.536032497341444,0.0003021981808515562
TMEM173|340061,0.8315775496707918,9.230994292696484e-11,10.146455834289476,9.314878284618684,6.562202472349449e-08
STX1B|112755,0.8301924347429646,6.10860140377063e-08,5.292473445537398,4.462281010794434,6.247881907239191e-06
SUSD2|56241,0.8292968662292584,5.6847513854212625e-05,10.311564757672041,9.482267891442783,0.0007458120435003524
PROM2|150696,0.8291673639489083,5.802618960489862e-07,10.777368013218279,9.94820064926937,2.9330894914454338e-05
ITGBL1|9358,0.829010124208402,0.0015256419731243505,5.845860408855252,5.01685028464685,0.008499154427456405
DHDPSL|112817,-0.8258892378438469,5.072874210355054e-06,4.439656184122229,5.265545421966076,0.0001340553981143826
GLIS3|169792,0.8256465649244653,4.121590833904397e-07,8.800807977377655,7.97516141245319,2.3169585321139536e-05
NAV3|89795,0.825231384289121,9.243007767113736e-08,5.833055012869986,5.007823628580865,8.243607552294563e-06
SP5|389058,-0.8242206204294424,0.00028329746242221023,5.479144125411412,6.303364745840854,0.00239646658704716
COL6A4P2|646300,0.8222345696552216,3.2678155525892986e-06,3.50444341446824,2.6822088448130184,9.945076799359245e-05
C17orf96|100170841,-0.8212980327902031,3.7762926741361387e-10,7.643675534138108,8.464973566928311,1.8261333334122708e-07
C14orf139|79686,0.8207656685386846,1.4808067589816794e-08,5.066547232267055,4.245781563728371,2.3433104932406013e-06
ALPK2|115701,0.820741827664472,0.0016051436045039415,5.03940445552729,4.218662627862818,0.00882544528547903
SERPINA1|5265,0.8203715160426128,4.830023309532642e-06,10.880388917668391,10.060017401625778,0.00012966969958775696
LOC400043|400043,-0.8202517434351435,1.8534306346630268e-06,8.416939726376782,9.237191469811926,6.524286850784405e-05
TSHZ2|128553,0.8200726232428961,5.907085221791499e-09,8.568079057961015,7.748006434718119,1.2452538403347055e-06
NWD1|284434,0.8197078734882846,0.0021583456326540675,5.38313528160175,4.563427408113466,0.011012072587460729
NT5E|4907,0.8184181939260036,1.2637265695567457e-05,8.841226113597143,8.02280791967114,0.0002550967529036691
LOC92973|92973,0.8180645867815208,3.126559453420446e-09,5.432610295032138,4.614545708250617,8.055667280611485e-07
APOL1|8542,0.817975723415568,1.0351905442692873e-07,11.25403120795199,10.436055484536421,8.973747563896986e-06
GAGE8|100101629,-0.8175894057763846,7.891138374374055e-06,0.26205815859752907,1.0796475643739136,0.00018318783072561077
WDFY4|57705,0.8151980284885498,5.230547879693341e-06,6.95556929986431,6.14037127137576,0.00013666463903688896
PPAN-P2RY11|692312,0.8148432529100464,0.010323135925975918,5.627632214098009,4.812788961187962,0.03561645294111478
SLC9A11|284525,-0.8137812184353201,6.692660706048844e-05,3.346107674290028,4.159888892725348,0.0008338328484519058
KLHL1|57626,-0.8133787347316883,1.015439503165691e-05,0.597272625441785,1.4106513601734734,0.000216522048542836
COL27A1|85301,0.8121945450094445,1.8652958260968905e-06,7.795432433124779,6.983237888115334,6.553617967788526e-05
HBQ1|3049,-0.8099660411880059,1.719852573804478e-05,1.2298740739020249,2.0398401150900307,0.0003176111918863282
DSCR4|10281,-0.8097110692657046,2.2223611908019536e-06,0.7629503786998677,1.5726614479655723,7.606461706746688e-05
SSX6|280657,-0.8090271623423204,1.700786418587782e-07,0.3425759879858652,1.1516031503281856,1.2562923965331521e-05
NPTX2|4885,0.8089970960581949,0.00015526595722254211,8.245085677567133,7.436088581508938,0.001540288113601807
ATP10A|57194,0.8080115530339755,4.064750652744119e-06,7.917682002072804,7.109670449038829,0.00011618673244846866
MEGF10|84466,0.807897903657016,0.0017106898731076626,4.2060513998493185,3.3981534961923026,0.009246797155017555
PDGFRA|5156,0.8078470680391252,1.578571198485939e-05,9.180224431073615,8.37237736303449,0.0002985124801540536
CTCFL|140690,-0.8077125668545984,0.00471659085600686,7.627907405173148,8.435619972027746,0.019684471759231326
VNN1|8876,0.8077013952989782,2.2972913210220686e-05,6.091141470487149,5.283440075188171,0.00038497787982186445
CXCL6|6372,0.8072853692277686,0.0016336379649771404,4.721703411206772,3.914418041979004,0.008937273787535574
LOC254559|254559,-0.8058592640999418,0.0005919034009967473,5.485923806548199,6.291783070648141,0.004173470160353728
CLVS1|157807,-0.8055770936744384,0.0002674951150584372,4.2331106933164735,5.038687786990912,0.002296302254187516
KREMEN2|79412,-0.8053331725897195,0.00018397830266046806,6.778361001729225,7.5836941743189445,0.0017493498168397452
TNIP3|79931,0.8048630299552681,4.482111162147039e-05,3.326723414946995,2.5218603849917267,0.0006278330040612004
ASCL1|429,-0.8047580527179387,2.5433462299094475e-05,0.887913311070568,1.6926713637885067,0.0004179062525336595
LOC284749|284749,-0.8019740566032247,0.00037136562339403075,3.1750263020741554,3.97700035867738,0.0029353232550416125
RIMS2|9699,0.8019500693126784,0.0030218308979034626,4.151412597507112,3.3494625281944335,0.014053142388319662
ISM2|145501,-0.8016489689678501,0.0004250433670730071,3.5330421014331526,4.334691070401003,0.0032381890660413562
CXorf22|170063,-0.8014776440282829,0.0002444888980947989,2.020550940324019,2.822028584352302,0.0021444508503813777
STK31|56164,-0.8004379847183731,0.0005326994539311716,3.0603888823151877,3.860826867033561,0.0038445225407248308
C1orf175|374977,0.8001252007560771,9.897944789796728e-05,6.434207543938368,5.634082343182291,0.001111481681570939
KCNJ16|3773,-0.8000537985012626,0.00644544591678385,4.287865237108215,5.0879190356094774,0.024953684873869588
ATP1A3|478,0.7999416782538882,0.011787197263740008,5.915985046821707,5.116043368567818,0.03941375975868173
TRPM5|29850,-0.7995958069086027,0.0007350854196813378,3.586808629267782,4.3864044361763845,0.004901739404429925
SPSB4|92369,-0.7992280275718651,0.004908664563210765,3.590869326650677,4.390097354222542,0.020297362424966957
S100A2|6273,0.7987454745433507,0.0001996311282427616,8.524808145702632,7.726062671159282,0.0018526048324319512
GFRA3|2676,-0.7981621856087684,0.0006089819579545134,3.843959646287129,4.642121831895897,0.004261495398722814
INHBA|3624,0.7963063246080866,0.0020942532183865223,6.863396049899936,6.067089725291849,0.010779825597749272
PART1|25859,-0.7959462860742974,0.0027282633168379594,7.951465063443692,8.74741134951799,0.013098346995512678
TCL6|27004,-0.7954089138185756,0.0036850720895118733,2.9736358953508066,3.7690448091693822,0.016327148873306604
ADCYAP1|116,0.7928167079580772,0.002601919326791391,2.3819630667480762,1.589146358789999,0.012662173512934706
NRK|203447,0.7927535304772562,0.0004048766161832219,5.818020943993718,5.0252674135164614,0.0031152536438738307
KBTBD11|9920,0.7923601141450671,1.3245700401494108e-05,5.718610528472561,4.926250414327494,0.0002650711846258006
STAC|6769,0.7911780877993984,0.0005355758344664589,5.49651770764269,4.705339619843292,0.0038584390518297653
LCN2|3934,0.7907399413125589,0.0007282473360078495,11.845786302181127,11.055046360868568,0.004864860039712501
SOST|50964,-0.7898710504470703,0.0030856057005346307,2.3731979686514553,3.1630690190985256,0.014299543180269282
UNC5C|8633,0.7891597365749936,0.0002962697666562847,4.360662602131378,3.5715028655563845,0.002481309454284758
NKX6-1|4825,-0.7889079371515879,0.007573853590508646,3.47647910190681,4.265387039058398,0.028143831361937016
ST8SIA1|6489,0.7883718781821045,1.511033433781776e-05,5.214616019359962,4.4262441411778575,0.0002904785619698003
ADAMTS10|81794,0.7877911224789651,2.271522270487474e-06,6.926227113050498,6.138435990571533,7.731928374277638e-05
FSTL5|56884,-0.786898489723691,0.000668916434539483,1.39932352441177,2.186222014135461,0.004569671884705989
PTGIS|5740,0.7864986448679829,0.000246880153042171,9.468425586697693,8.68192694182971,0.0021582816772315336
LRP4|4038,-0.786017396439668,0.0015426238939575396,6.752855658928455,7.538873055368123,0.008560339771703954
GNAO1|2775,0.7855959095591363,0.0006598939180992347,7.010528893521904,6.224932983962768,0.0045205657587366705
NIPA1|123606,0.7855882308644295,1.3185649423430893e-06,7.835768914484356,7.050180683619926,5.260365214065946e-05
LMTK3|114783,0.7853039432712041,2.271522270487474e-06,7.5300392177210345,6.74473527444983,7.731928374277638e-05
GALNT5|11227,0.7843767476884711,0.00020167344322967134,4.8217867021417655,4.037409954453294,0.001863169345295634
LRTM2|654429,-0.7833157563140234,0.0007088768638125328,1.4926890386433773,2.2760047949574007,0.004768083647783284
LOC285830|285830,0.7826170728517479,2.087113082816094e-08,4.15951432099734,3.3768972481455926,2.977595859287363e-06
SYT12|91683,0.782247267083779,2.574960759279676e-05,7.692157410810727,6.909910143726948,0.00042160721134507746
ZNF280A|129025,-0.7814203389509278,4.044779789474154e-05,1.8083934994111168,2.5898138383620446,0.0005825676232494955
OSMR|9180,0.7792340334600922,8.478502309983885e-10,9.945101123177606,9.165867089717514,3.1456939270502206e-07
LGALS7|3963,-0.7786680744567449,0.0006912588675177947,2.890274856671383,3.668942931128128,0.004677739332386214
PTF1A|256297,-0.778352886072537,1.550002962250988e-05,0.4077963385255932,1.1861492245981302,0.00029514528151858125
APOL6|80830,0.7782987076779762,2.4564441735719926e-08,10.759460140490004,9.981161432812028,3.3506982252892674e-06
HLA-DQB2|3120,0.777902529205992,0.007551968429545383,6.250180380373722,5.47227785116773,0.028075556879098074
RASGRF1|5923,0.7760022273348905,3.43471663365038e-05,4.4367762095871806,3.66077398225229,0.0005201422715987608
EGR3|1960,0.775933615853285,4.512559069742135e-05,7.358912784085925,6.58297916823264,0.0006294171676901229
EHD2|30846,0.7758127440592784,3.839103013480597e-10,10.96243591539907,10.186623171339791,1.8261333334122708e-07
PDZK1IP1|10158,0.7751302241859896,0.0016626695484885485,9.853668437533456,9.078538213347466,0.00905317956971267
TLR7|51284,0.7750103603876752,2.4660555116078203e-06,6.897390763117629,6.122380402729954,8.257724872894707e-05
SFRP5|6425,-0.7749183686565866,0.006343736712954722,3.5992497340461878,4.374168102702774,0.024629419957845528
MCF2L|23263,0.77449218335971,8.670736152624951e-08,8.045807429070594,7.271315245710884,7.962912196403241e-06
DAPK2|23604,0.7738401681529234,2.1026632395377317e-08,7.355518552898609,6.581678384745685,2.977595859287363e-06
KCNE4|23704,0.7720939471579538,7.537102746735331e-05,6.371760303145354,5.5996663559874005,0.0009126683619757645
